num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,cat__sky_cover_0,cat__sky_cover_1,dt__dt__hour,dt__dt__dow,dt__dt__month,dt__dt__is_weekend
0.5869105681993584,0.9153618807771828,-0.8450091166427783,0.2688473722052638,0.0,0.0,-1.185928155143502,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.6302887832096556,0.9153618807771828,-0.8050733968696124,0.6535134089872281,1.0,0.0,-1.0435430279024016,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.6519778907148043,0.8878252540596328,-0.7917614902785571,0.6535134089872281,1.0,0.0,-0.9011579006613014,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.6194442294570813,0.929130194135958,-0.7784495836875018,0.6535134089872281,1.0,0.0,-0.7587727734202012,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.4676204769210408,0.9153618807771828,-0.7118900507322254,0.8458464273782101,1.0,0.0,-0.6163876461791009,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.5977551219519327,0.984203447571058,-0.6586424243680042,0.557346899791737,1.0,0.0,-0.4740025189380007,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.7278897669828246,0.984203447571058,-0.6453305177769489,0.461180390596246,1.0,0.0,-0.3316173916969004,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.9556253957868852,0.8740569407008577,-0.6320186111858936,0.557346899791737,1.0,0.0,-0.1892322644558002,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.2592729008589665,0.6262273002429072,-0.6453305177769489,-0.5966512105541556,1.0,0.0,-0.0468471372146999,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.3677184383847094,0.5573857334490321,-0.6852662375501148,1.1343459549646833,1.0,0.0,0.2379231172675005,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.5737649596836216,0.5023124800139319,-0.7252019573232807,0.557346899791737,1.0,0.0,0.3803082445086008,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.6388322821990675,0.4472392265788318,-0.7784495836875018,0.9420129365737012,1.0,0.0,0.5226933717497011,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.7038996047145136,0.4334709132200567,-0.8450091166427783,0.461180390596246,1.0,0.0,0.6650784989908013,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.790656034735108,0.4610075399376068,-0.8583210232338336,-0.5004847013586646,1.0,0.0,0.8074636262319016,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.7689669272299595,0.3370927197086315,-0.8583210232338336,1.2305124641601743,1.0,0.0,0.9498487534730018,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.7038996047145136,0.3783976597849566,-0.8583210232338336,-1.269816774922593,1.0,0.0,1.092233880714102,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.3351847771269865,0.4334709132200567,-0.831697210051723,-1.365983284118084,1.0,0.0,1.2346190079552024,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.0098481645497568,0.4610075399376068,-0.8050733968696124,-1.365983284118084,1.0,0.0,1.3770041351963025,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.912247180776588,0.516080793372707,-0.7518257705053912,-1.173650265727102,1.0,0.0,1.5193892624374028,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.9881590570446084,0.4334709132200567,-0.7252019573232807,-1.269816774922593,0.0,0.0,1.661774389678503,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.7712679819931219,0.4610075399376068,-0.7118900507322254,-1.5583163025090665,0.0,0.0,-1.6130835368668026,0.9952300685740882,0.195530883196181,1.5676314801216702
0.5326877994364868,0.4885441666551569,-0.6852662375501148,1.2305124641601743,0.0,0.0,-1.4706984096257023,0.9952300685740882,0.195530883196181,1.5676314801216702
0.4025531544055949,0.4334709132200567,-0.6320186111858936,-1.365983284118084,1.0,0.0,-1.3283132823846022,0.9952300685740882,0.195530883196181,1.5676314801216702
0.3808640469004463,0.4747758532963818,-0.6586424243680042,-1.365983284118084,1.0,0.0,-1.185928155143502,0.9952300685740882,0.195530883196181,1.5676314801216702
0.3266412781375747,0.5573857334490321,-0.6453305177769489,-1.0774837565316109,0.0,1.0,-1.0435430279024016,0.9952300685740882,0.195530883196181,1.5676314801216702
0.2073511868592571,0.4610075399376068,-0.6053947980037832,-1.269816774922593,0.0,0.0,-0.9011579006613014,0.9952300685740882,0.195530883196181,1.5676314801216702
0.1314393105912369,0.4747758532963818,-0.6320186111858936,0.7496799181827192,1.0,0.0,-0.7587727734202012,0.9952300685740882,0.195530883196181,1.5676314801216702
-0.0095398881922292,0.3646293464261816,-0.5787709848216726,1.1343459549646833,1.0,0.0,-0.6163876461791009,0.9952300685740882,0.195530883196181,1.5676314801216702
0.4242422619107435,0.6262273002429072,-0.5920828914127279,-1.5583163025090665,1.0,0.0,-0.4740025189380007,0.9952300685740882,0.195530883196181,1.5676314801216702
0.7821125357456962,0.5849223601665821,-0.6453305177769489,-0.9813172473361198,1.0,0.0,-0.3316173916969004,0.9952300685740882,0.195530883196181,1.5676314801216702
1.1725164708383715,0.6124589868841321,-0.6320186111858936,-0.8851507381406288,1.0,0.0,-0.1892322644558002,0.9952300685740882,0.195530883196181,1.5676314801216702
1.671365943456791,0.8465203139833076,-0.6053947980037832,-0.3081516829676824,1.0,0.0,-0.0468471372146999,0.9952300685740882,0.195530883196181,1.5676314801216702
1.9099461260134256,1.1081182678000332,-0.6320186111858936,-0.1158186645767003,1.0,0.0,0.0955379900264003,0.9952300685740882,0.195530883196181,1.5676314801216702
2.170215416075209,0.6950688670367824,-0.7252019573232807,-0.0196521553812093,1.0,0.0,0.3803082445086008,0.9952300685740882,0.195530883196181,1.5676314801216702
2.2786609536009528,0.6262273002429072,-0.7784495836875018,-0.0196521553812093,1.0,0.0,0.5226933717497011,0.9952300685740882,0.195530883196181,1.5676314801216702
2.3437282761163987,0.6262273002429072,-0.831697210051723,-0.1158186645767003,0.0,0.0,0.6650784989908013,0.9952300685740882,0.195530883196181,1.5676314801216702
2.332883722363824,0.5986906735253571,-0.8716329298248889,-0.0196521553812093,1.0,0.0,0.8074636262319016,0.9952300685740882,0.195530883196181,1.5676314801216702
2.3003500611061014,0.6537639269604573,-0.8982567430069994,-0.0196521553812093,0.0,0.0,0.9498487534730018,0.9952300685740882,0.195530883196181,1.5676314801216702
2.2352827385906555,0.6399956136016822,-0.8982567430069994,-0.0196521553812093,0.0,0.0,1.092233880714102,0.9952300685740882,0.195530883196181,1.5676314801216702
2.072614432302041,0.6124589868841321,-0.8716329298248889,-0.1158186645767003,0.0,0.0,1.2346190079552024,0.9952300685740882,0.195530883196181,1.5676314801216702
1.920790679766,0.6950688670367824,-0.831697210051723,-0.1158186645767003,0.0,0.0,1.3770041351963025,0.9952300685740882,0.195530883196181,1.5676314801216702
1.790656034735108,0.7639104338306575,-0.738513863914336,-0.1158186645767003,0.0,0.0,1.5193892624374028,0.9952300685740882,0.195530883196181,1.5676314801216702
1.617143174693919,0.8052153739069826,-0.6187067045948385,-0.7889842289451378,0.0,0.0,1.661774389678503,0.9952300685740882,0.195530883196181,1.5676314801216702
1.487008529663027,0.8740569407008577,-0.5654590782306173,-0.3081516829676824,0.0,0.0,-1.6130835368668026,1.4947561798022644,0.195530883196181,1.5676314801216702
1.3785629921372835,0.8327520006245327,-0.5255233584574514,-0.1158186645767003,0.0,0.0,-1.4706984096257023,1.4947561798022644,0.195530883196181,1.5676314801216702
1.2592729008589665,0.8465203139833076,-0.4988995452753408,-1.0774837565316109,0.0,0.0,-1.3283132823846022,1.4947561798022644,0.195530883196181,1.5676314801216702
1.1399828095806488,0.8052153739069826,-0.4988995452753408,-0.7889842289451378,0.0,0.0,-1.185928155143502,1.4947561798022644,0.195530883196181,1.5676314801216702
1.0315372720549056,0.929130194135958,-0.4988995452753408,-0.8851507381406288,0.0,0.0,-1.0435430279024016,1.4947561798022644,0.195530883196181,1.5676314801216702
0.8146461970034191,0.970435134212283,-0.4855876386842855,-0.7889842289451378,0.0,0.0,-0.9011579006613014,1.4947561798022644,0.195530883196181,1.5676314801216702
0.8146461970034191,1.0668133277237082,-0.512211451866396,-1.173650265727102,0.0,0.0,-0.7587727734202012,1.4947561798022644,0.195530883196181,1.5676314801216702
0.6845115519725272,1.1631915212351334,-0.4589638255021749,-1.4621497933135752,0.0,0.0,-0.6163876461791009,1.4947561798022644,0.195530883196181,1.5676314801216702
0.944780842034311,1.3284112815404336,-0.4722757320932302,-0.8851507381406288,0.0,0.0,-0.4740025189380007,1.4947561798022644,0.195530883196181,1.5676314801216702
1.1725164708383715,1.397252848334309,-0.4722757320932302,-0.8851507381406288,0.0,0.0,-0.3316173916969004,1.4947561798022644,0.195530883196181,1.5676314801216702
1.4327857609001555,1.424789475051859,-0.4855876386842855,-0.9813172473361198,0.0,0.0,-0.1892322644558002,1.4947561798022644,0.195530883196181,1.5676314801216702
1.7472778197248109,0.970435134212283,-0.4722757320932302,-0.1158186645767003,0.0,0.0,-0.0468471372146999,1.4947561798022644,0.195530883196181,1.5676314801216702
1.9099461260134256,1.053045014364933,-0.4722757320932302,-0.1158186645767003,0.0,0.0,0.0955379900264003,1.4947561798022644,0.195530883196181,1.5676314801216702
2.094303539807189,1.011740074288608,-0.5388352650485067,-0.0196521553812093,0.0,0.0,0.2379231172675005,1.4947561798022644,0.195530883196181,1.5676314801216702
2.3437282761163987,0.7226054937543324,-0.6320186111858936,-0.1158186645767003,0.0,0.0,0.5226933717497011,1.4947561798022644,0.195530883196181,1.5676314801216702
2.387106491126696,0.6950688670367824,-0.6852662375501148,-0.1158186645767003,0.0,0.0,0.6650784989908013,1.4947561798022644,0.195530883196181,1.5676314801216702
2.332883722363824,0.7226054937543324,-0.7252019573232807,-0.1158186645767003,1.0,0.0,0.8074636262319016,1.4947561798022644,0.195530883196181,1.5676314801216702
2.3762619373741214,0.7501421204718824,-0.7518257705053912,-0.0196521553812093,0.0,0.0,0.9498487534730018,1.4947561798022644,0.195530883196181,1.5676314801216702
2.256971846095804,0.7776787471894325,-0.8050733968696124,-0.2119851737721914,0.0,0.0,1.092233880714102,1.4947561798022644,0.195530883196181,1.5676314801216702
1.9641688947762972,0.8465203139833076,-0.7784495836875018,-0.6928177197496467,0.0,0.0,1.2346190079552024,1.4947561798022644,0.195530883196181,1.5676314801216702
1.6605213897042164,0.8465203139833076,-0.738513863914336,-0.8851507381406288,0.0,0.0,1.3770041351963025,1.4947561798022644,0.195530883196181,1.5676314801216702
1.6605213897042164,0.6813005536780073,-0.7118900507322254,-0.7889842289451378,0.0,0.0,1.5193892624374028,1.4947561798022644,0.195530883196181,1.5676314801216702
1.6605213897042164,0.7363738071131074,-0.6852662375501148,-0.7889842289451378,1.0,0.0,1.661774389678503,1.4947561798022644,0.195530883196181,1.5676314801216702
1.4002520996424326,0.7914470605482076,-0.6719543309590595,-1.269816774922593,0.0,0.0,-1.6130835368668026,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.411096653395007,0.7914470605482076,-0.6719543309590595,-0.4043181921631735,0.0,0.0,-1.4706984096257023,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.4002520996424326,0.9428985074947328,-0.6586424243680042,-0.5004847013586646,0.0,0.0,-1.3283132823846022,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.0098481645497568,1.011740074288608,-0.7118900507322254,-0.8851507381406288,0.0,0.0,-1.185928155143502,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.9990036107971826,1.053045014364933,-0.6985781441411701,-1.173650265727102,0.0,0.0,-1.0435430279024016,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.8471798582611421,1.1356548945175833,-0.7252019573232807,-1.365983284118084,0.0,0.0,-0.9011579006613014,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.8038016432508448,1.0943499544412585,-0.7252019573232807,-1.173650265727102,0.0,0.0,-0.7587727734202012,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.706200659477676,1.0668133277237082,-0.738513863914336,-1.0774837565316109,0.0,0.0,-0.6163876461791009,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.8471798582611421,1.1907281479526834,-0.6852662375501148,-1.173650265727102,0.0,0.0,-0.4740025189380007,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.0966045945703515,1.2595697147465583,-0.6852662375501148,-0.9813172473361198,0.0,0.0,-0.3316173916969004,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.3894075458898585,1.4523261017694091,-0.6719543309590595,-0.8851507381406288,0.0,0.0,-0.1892322644558002,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.6605213897042164,1.411021161693084,-0.6852662375501148,-0.8851507381406288,0.0,0.0,-0.0468471372146999,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.0400807710443174,1.0943499544412585,-0.7518257705053912,-0.0196521553812093,0.0,0.0,0.0955379900264003,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.170215416075209,1.1218865811588083,-0.7784495836875018,-0.3081516829676824,0.0,0.0,0.2379231172675005,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.3003500611061014,1.1769598345939083,-0.8450091166427783,0.1726808630097728,0.0,0.0,0.3803082445086008,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.528085689910162,1.011740074288608,-1.0047519957354418,0.1726808630097728,0.0,0.0,0.6650784989908013,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.560619351167885,0.929130194135958,-1.0713115286907182,0.1726808630097728,0.0,0.0,0.8074636262319016,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.5172411361575877,0.7363738071131074,-1.0979353418728288,-0.3081516829676824,0.0,0.0,0.9498487534730018,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.4196401523844187,0.7226054937543324,-1.111247248463884,-0.5966512105541556,0.0,0.0,1.092233880714102,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.0075471097865947,0.8189836872657577,-1.0846234352817734,-1.269816774922593,0.0,0.0,1.2346190079552024,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.714744158467088,0.6537639269604573,-1.0313758089175524,-1.173650265727102,0.0,0.0,1.3770041351963025,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.4436303146527298,0.6537639269604573,-1.0047519957354418,-1.365983284118084,0.0,0.0,1.5193892624374028,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.205050132096095,0.8052153739069826,-1.018063902326497,0.9420129365737012,0.0,0.0,1.661774389678503,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.1616719170857974,0.6675322403192323,-1.0313758089175524,1.5190119917466476,0.0,0.0,-1.6130835368668026,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.074915487065203,0.5023124800139319,-1.0047519957354418,-1.6544828117045571,0.0,0.0,-1.4706984096257023,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.9339362882817368,0.3646293464261816,-1.018063902326497,-1.6544828117045571,1.0,0.0,-1.3283132823846022,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.9664699495394596,0.4885441666551569,-1.0313758089175524,-1.4621497933135752,1.0,0.0,-1.185928155143502,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.6953561057251015,0.4610075399376068,-1.0313758089175524,0.7496799181827192,0.0,0.0,-1.0435430279024016,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.7387343207353989,0.4747758532963818,-1.018063902326497,0.8458464273782101,0.0,0.0,-0.9011579006613014,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.8146461970034191,1.039276701006158,-1.018063902326497,0.8458464273782101,0.0,0.0,-0.7587727734202012,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.608599675704507,1.039276701006158,-1.018063902326497,0.6535134089872281,0.0,0.0,-0.6163876461791009,-1.002874376338616,0.5009804699471111,-0.6379050259455025
0.8580244120137164,1.1081182678000332,-1.0313758089175524,0.2688473722052638,0.0,0.0,-0.4740025189380007,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.0532263795600545,1.0943499544412585,-1.057999622099663,0.6535134089872281,0.0,0.0,-0.3316173916969004,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.1942055783435204,1.0943499544412585,-1.0979353418728288,1.1343459549646833,1.0,0.0,-0.1892322644558002,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.4219412071475812,1.1356548945175833,-1.15118296823705,0.0765143538142817,0.0,0.0,-0.0468471372146999,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.714744158467088,1.1769598345939083,-1.244366314374437,-1.269816774922593,0.0,0.0,0.0955379900264003,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.9858580022814456,1.039276701006158,-1.3508615671028792,-0.9813172473361198,0.0,0.0,0.2379231172675005,-1.002874376338616,0.5009804699471111,-0.6379050259455025
2.289505507353527,0.6399956136016822,-1.4706687264223768,-0.8851507381406288,0.0,0.0,0.3803082445086008,-1.002874376338616,0.5009804699471111,-0.6379050259455025
2.4413292598895673,0.2269462128384313,-1.563852072559764,-0.4043181921631735,0.0,0.0,0.5226933717497011,-1.002874376338616,0.5009804699471111,-0.6379050259455025
2.4738629211472905,0.103031392609456,-1.6703473252882062,-0.7889842289451378,1.0,0.0,0.8074636262319016,-1.002874376338616,0.5009804699471111,-0.6379050259455025
2.452173813642142,-0.0071151142607442,-1.6703473252882062,-0.7889842289451378,1.0,0.0,0.9498487534730018,-1.002874376338616,0.5009804699471111,-0.6379050259455025
2.3654173836215473,-0.1861031879248196,-1.710283045061372,-0.5004847013586646,1.0,0.0,1.092233880714102,-1.002874376338616,0.5009804699471111,-0.6379050259455025
1.920790679766,-0.0484200543370693,-1.6703473252882062,-0.5966512105541556,1.0,0.0,1.2346190079552024,-1.002874376338616,0.5009804699471111,-0.6379050259455025
