num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,num__precip_mm,cat__sky_cover_0,cat__sky_cover_0 -,cat__sky_cover_1,cat__sky_cover_1 -,cat__sky_cover_5
1.1248240826425544,1.802239589897261,-0.8683644001254454,1.2899258869941694,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.2544634209142258,1.8967008063776236,-0.8297040023168314,1.0973175230196226,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.427315871943121,1.964173103863597,-0.8425908015863693,1.0010133410323492,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.7082011048650754,1.9236897253720129,-0.8683644001254454,-1.7918079365985795,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.5137420974575684,1.9911620228579863,-0.8425908015863693,0.9047091590450758,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.1572339172104722,2.045139860846765,-0.7910436045082174,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.394906037375203,2.004656482355181,-0.8168172030472933,1.0010133410323492,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.3516929246179792,2.004656482355181,-0.7781568052386794,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.427315871943121,1.964173103863597,-0.7266096081605274,1.0010133410323492,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.3516929246179792,1.9371841848692077,-0.6750624110823754,0.4231882491087088,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
1.2868732554821436,1.9911620228579863,-0.6492888125432994,1.2899258869941694,0.8161264915902036,0.0,0.0,1.0,0.0,0.0
1.2544634209142258,1.9506786443664024,-0.6106284147346854,1.0973175230196226,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.1464306390211663,1.9371841848692077,-0.5461944183869955,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.0708076916960247,1.8967008063776236,-0.4946472213088435,0.5194924310959822,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.0600044135067188,1.883206346880429,-0.4559868235002295,0.5194924310959822,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.016791300749495,1.8697118873832343,-0.4559868235002295,0.4231882491087088,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,1.842722968388845,-0.4431000242306915,0.5194924310959822,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.8655454060992119,1.761756211405677,-0.39155282715253953,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8331355715312941,1.761756211405677,-0.3657792286134635,0.5194924310959822,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
0.8115290151526822,1.761756211405677,-0.3013452322657736,0.5194924310959822,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.8223322933419881,1.707778373416898,0.5620703187932722,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9951847443708832,1.761756211405677,0.6007307166018861,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.2544634209142258,1.761756211405677,0.6393911144105001,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.4381191501324269,1.8562174278860397,0.6522779136800381,-0.9250702987131189,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.6001683229720158,1.6672949949253142,0.6780515122191141,-1.5991995726240327,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.556955210214792,1.707778373416898,0.6780515122191141,-1.5991995726240327,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.7946273303795228,1.7482617519084824,0.6651647129495761,-1.4065912086494858,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.9458732250298059,1.6672949949253142,0.6651647129495761,-0.8287661167258454,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.924266668651194,1.802239589897261,0.5878439173323481,-1.4065912086494858,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.0755125633014773,1.9506786443664024,0.5620703187932722,-1.213982844674939,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.8162338867581347,2.004656482355181,0.5362967202541962,-1.5991995726240327,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
1.3192830900500614,2.072128779841154,0.5749571180628101,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.6217748793506277,2.166589996321517,0.5620703187932722,0.037971521159615176,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.4165125937538148,2.207073374813101,0.6007307166018861,0.4231882491087088,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.1572339172104722,2.085623239338349,0.6393911144105001,0.4231882491087088,-1.4518138645619039,0.0,0.0,0.0,0.0,1.0
1.0924142480746366,2.085623239338349,0.690938311488652,-1.5991995726240327,-1.9054019357923253,0.0,0.0,0.0,0.0,1.0
1.0492011353174129,1.9776675633607916,0.7038251107581901,-0.9250702987131189,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.0924142480746366,1.883206346880429,0.7038251107581901,-1.4065912086494858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.0600044135067188,1.802239589897261,0.716711910027728,-1.4065912086494858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9735781879922714,1.6942839139197035,0.7038251107581901,-1.5028953906367593,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8655454060992119,1.437889183473005,0.6651647129495761,-1.5028953906367593,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7359060678275406,1.356922426489837,0.6651647129495761,-1.4065912086494858,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.7899224587740703,1.4243947239758101,0.690938311488652,-1.3102870266622124,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.1140208044532485,1.4783725619645889,0.6651647129495761,0.4231882491087088,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.3516929246179792,1.5728337784449515,0.6393911144105001,-1.1176786626876656,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.5461519320254862,1.3839113454842262,0.6136175158714241,-1.0213744807003922,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.6973978266757694,1.2894501290038636,0.5749571180628101,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.8162338867581347,1.3974058049814209,0.5620703187932722,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.9026601122725821,1.3839113454842262,0.5105231217151202,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.967479781408418,0.9250997225796076,0.4589759246369682,-1.213982844674939,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.9998896159763357,1.1410110745347222,0.4074287275588162,-1.213982844674939,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.0322994505442535,1.1275166150375275,0.29144753413297425,-1.1176786626876656,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.0214961723549476,1.114022155540333,0.23990033705482225,-1.213982844674939,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
1.9566765032191118,1.1814944530263063,0.20123993924620825,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.8270371649474406,1.1410110745347222,0.16257954143759426,-0.8287661167258454,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.4057093155645088,1.2354722910150848,0.16257954143759426,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.2004470299676961,1.2894501290038636,0.18835313997667028,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.027594578938801,1.2219778315178902,0.20123993924620825,-1.5028953906367593,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.854742127909906,1.275955669506669,0.18835313997667028,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.7406109394329932,1.640306075930925,-0.5461944183869955,-1.5991995726240327,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
1.567758488404098,1.6133171569365354,-0.4946472213088435,0.32688406712143536,-0.5446377221010609,0.0,0.0,0.0,0.0,1.0
1.1032175262639425,1.6807894544225088,-0.4688736227697675,0.4231882491087088,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.1248240826425544,1.6538005354281196,-0.4431000242306915,0.9047091590450758,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.0924142480746366,1.6942839139197035,-0.4431000242306915,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8007257369633762,1.6672949949253142,-0.3786660278830015,0.712100795070529,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.8223322933419881,1.640306075930925,-0.35289242934392556,1.0010133410323492,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.7034962332596228,1.5863282379421462,-0.39155282715253953,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.6062667295558694,1.4648781024673942,-0.40443962642207754,0.4231882491087088,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.7467093460168466,1.640306075930925,-0.39155282715253953,0.9047091590450758,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.9519716316136594,1.6672949949253142,-0.39155282715253953,0.712100795070529,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.1680371953997783,1.6807894544225088,-0.35289242934392556,0.8084049770578025,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.4705289847003447,1.6942839139197035,-0.34000563007438755,0.4231882491087088,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
1.6217748793506277,1.7347672924112876,-0.35289242934392556,1.0973175230196226,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
1.751414217622299,1.8967008063776236,-0.35289242934392556,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.913463390461888,1.707778373416898,-0.3657792286134635,-1.0213744807003922,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.9998896159763357,1.4783725619645889,-0.3657792286134635,-0.8287661167258454,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.0647092851121713,1.8562174278860397,-0.41732642569161554,-0.9250702987131189,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.107922397869395,1.7212728329140927,-0.4559868235002295,-0.9250702987131189,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.129528954248007,1.964173103863597,-0.48176042203930547,-1.0213744807003922,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.9890863377870298,1.761756211405677,-0.4688736227697675,-0.8287661167258454,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.0214961723549476,1.6133171569365354,-0.48176042203930547,-0.4435493887767518,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.6433814357292396,1.883206346880429,-0.4302132249611535,-1.0213744807003922,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.384102759185897,1.802239589897261,-0.35289242934392556,-1.4065912086494858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.3516929246179792,1.7887451304000663,-0.31423203153531154,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1464306390211663,1.8292285088916502,-0.2884584329962356,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1140208044532485,1.7752506709028717,-0.26268483445715957,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.016791300749495,1.7212728329140927,-0.23691123591808358,-1.213982844674939,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,1.7212728329140927,-0.2111376373790076,-1.5028953906367593,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8331355715312941,1.6672949949253142,-0.19825083810946958,-1.213982844674939,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8223322933419881,1.640306075930925,-0.2111376373790076,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7467093460168466,1.6538005354281196,-0.1853640388399316,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8655454060992119,1.6672949949253142,-0.15959044030085562,-0.9250702987131189,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1464306390211663,1.842722968388845,-0.15959044030085562,-1.5028953906367593,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.373299480996591,1.8562174278860397,-0.1467036410313176,-1.0213744807003922,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.6865945484864633,1.842722968388845,-0.1467036410313176,-1.213982844674939,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.9026601122725821,1.9101952658748182,-0.1724772395703936,-1.0213744807003922,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.0539060069228654,1.7347672924112876,-0.1853640388399316,-0.15463684281493165,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.1619387888159247,1.761756211405677,-0.19825083810946958,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.2375617361410662,1.6538005354281196,-0.2240244366485456,-0.15463684281493165,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.259168292519678,1.3704168859870316,-0.23691123591808358,-0.15463684281493165,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.291578127087596,1.5458448594505623,-0.2755716337266976,-0.732461934738572,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.259168292519678,1.4648781024673942,-0.32711883080484955,-0.732461934738572,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.259168292519678,1.5998226974393408,-0.35289242934392556,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.1943486233838425,1.6538005354281196,-0.3786660278830015,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.0647092851121713,1.7347672924112876,-0.39155282715253953,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.58936504478271,1.707778373416898,-0.3786660278830015,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.222053586346308,1.8157340493944556,-0.3657792286134635,1.3862300689814429,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1248240826425544,1.761756211405677,-0.3786660278830015,-1.3102870266622124,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
1.0816109698853307,1.761756211405677,-0.3786660278830015,-1.213982844674939,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
1.016791300749495,1.640306075930925,-0.3657792286134635,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.0924142480746366,1.7887451304000663,-0.32711883080484955,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.038397857128107,1.7347672924112876,-0.35289242934392556,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.28077484889829,1.2219778315178902,-0.5075340205783815,-0.6361577527512986,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.2375617361410662,1.1275166150375275,-0.5590812176565335,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.28077484889829,1.0060664795627756,-0.5719680169260715,-0.5398535707640253,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.2375617361410662,1.1410110745347222,-0.6106284147346854,-0.6361577527512986,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
2.1727420670052306,1.1005276960431383,-0.6750624110823754,-0.732461934738572,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.0539060069228654,1.356922426489837,-0.6750624110823754,-0.732461934738572,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.5461519320254862,1.3974058049814209,-0.6879492103519135,-1.5028953906367593,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.1680371953997783,1.356922426489837,-0.6750624110823754,-1.888112118585853,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,1.356922426489837,-0.6364020132737614,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.7683159023954584,1.3434279669926423,-0.6492888125432994,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.7251027896382347,1.3434279669926423,-0.6235152140042235,1.0010133410323492,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.8115290151526822,1.5458448594505623,-0.5848548161956094,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
2.3347912398448196,1.356922426489837,-0.8812511993949833,-1.4065912086494858,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
2.3455945180341256,1.62681161643373,-0.9327983964731353,-1.213982844674939,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.3239879616555137,1.6538005354281196,-1.0101191920903634,-1.695503754611306,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.28077484889829,1.7752506709028717,-1.0487795898989773,-1.5028953906367593,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.118725676058701,1.9101952658748182,-1.0745531884380533,-1.7918079365985795,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.7406109394329932,2.004656482355181,-1.0616663891685152,-1.695503754611306,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.4705289847003447,1.9506786443664024,-0.9972323928208253,0.4231882491087088,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.4813322628896506,1.964173103863597,-0.9843455935512874,-1.5991995726240327,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.2436601427249199,2.045139860846765,-1.0101191920903634,0.6157966130832556,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
1.1248240826425544,1.9101952658748182,-1.0230059913599012,-0.05833266082765823,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.027594578938801,1.883206346880429,-0.9843455935512874,0.6157966130832556,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9843814661815773,1.9236897253720129,-0.9972323928208253,0.712100795070529,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
1.0059880225601892,1.8697118873832343,-0.9714587942817493,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.0924142480746366,1.9371841848692077,-0.9327983964731353,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.2760699772928377,1.883206346880429,-0.9456851957426733,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.4921355410789565,1.9101952658748182,-0.9585719950122114,0.9047091590450758,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.7298076612436872,1.964173103863597,-0.9327983964731353,0.9047091590450758,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.9998896159763357,2.126106617829933,-0.9456851957426733,1.4825342509687163,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
2.129528954248007,1.9776675633607916,-0.9585719950122114,-1.1176786626876656,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
2.248365014330372,1.9101952658748182,-0.9843455935512874,-1.5028953906367593,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.302381405276902,1.8697118873832343,-1.0101191920903634,-1.4065912086494858,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
2.3563977962234315,1.9101952658748182,-1.0616663891685152,-1.1176786626876656,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
2.367201074412738,1.883206346880429,-1.1003267869771294,-1.5028953906367593,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.3563977962234315,1.802239589897261,-1.1647607833248192,-1.5028953906367593,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.3239879616555137,1.7887451304000663,-1.2420815789420472,-0.732461934738572,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
2.302381405276902,1.8562174278860397,-1.2936287760201992,-1.1176786626876656,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
2.2051519015731484,1.9371841848692077,-1.2549683782115852,-0.9250702987131189,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.9566765032191118,2.0181509418523755,-1.2420815789420472,-1.1176786626876656,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.4921355410789565,2.1126121583327384,-1.1647607833248192,0.8084049770578025,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.384102759185897,2.0991176988355438,-1.1003267869771294,0.4231882491087088,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.2544634209142258,2.1126121583327384,-1.1003267869771294,0.4231882491087088,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
1.1572339172104722,2.0991176988355438,-1.1003267869771294,1.0010133410323492,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.1680371953997783,2.085623239338349,-1.0874399877075913,1.0010133410323492,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
1.038397857128107,1.9911620228579863,-1.1003267869771294,0.712100795070529,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
1.1032175262639425,1.9776675633607916,-1.1003267869771294,0.6157966130832556,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
1.1680371953997783,2.03164540134957,-1.0230059913599012,1.0010133410323492,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
1.3516929246179792,1.9776675633607916,-0.9585719950122114,0.6157966130832556,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
1.4921355410789565,1.9776675633607916,-0.9456851957426733,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.5461519320254862,2.03164540134957,-0.9327983964731353,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.6865945484864633,2.0991176988355438,-0.8941379986645214,1.0010133410323492,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.8378404431367465,2.126106617829933,-0.8941379986645214,1.0973175230196226,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.9026601122725821,2.1126121583327384,-0.9585719950122114,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
2.0539060069228654,2.126106617829933,-0.9972323928208253,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
2.2159551797624544,2.03164540134957,-1.2163079804029713,1.0010133410323492,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
2.0322994505442535,2.0991176988355438,-1.1776475825943573,-1.888112118585853,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
1.222053586346308,2.0586343203439594,-1.1647607833248192,0.23057988513416197,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,1.5863282379421462,-0.7266096081605274,1.0973175230196226,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9843814661815773,1.640306075930925,-0.7652700059691414,1.3862300689814429,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.9519716316136594,1.640306075930925,-0.7781568052386794,0.712100795070529,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.9303650752350475,1.7482617519084824,-0.8554776008559074,0.6157966130832556,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.8763486842885179,1.7752506709028717,-0.8554776008559074,0.6157966130832556,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.8979552406671297,1.7752506709028717,-0.7652700059691414,0.13427570314688858,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.9627749098029654,1.9101952658748182,-0.8941379986645214,0.6157966130832556,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
